+------+-----------+--------------------------+------------------+----------+----------+--------------+----------+------------+--------+------------+----------+------------+--------+----------------+------------+-------------+-------------+-------------+--------+--------+--------+--------+--------+--------+--------+--------+--------+--------+--------+---------+
|      | Dart_No   | StockName_x              |     Market_Value |   회계일 | 매출액   |   당기순이익 |      ROE |   ROE_RANK |    PBR |   PBR_RANK |      PER |   PER_RANK |   RANK |   dividendRate | dividend   | dividend1   | dividend2   | dividend3   |     1M |     2M |     3M |     4M |     5M |     6M |     7M |     8M |     9M |    10M |    11M |   SUM_M |
|  101 | 028670    | 팬오션                   |  25526           |   202212 | 61675    |         7204 |    18.13 |      353   |   0.59 |      476.5 |     3.54 |      813.5 | 1643   |           2.09 | 100        | 50          | 0           | 0           |      1 |      1 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |       4 |
| 1300 | 252990    | 샘씨엔에스               |   2019           |   202112 | 476      |          119 |    18.11 |      354   |   3.22 |     2078   |    27.36 |     2046   | 4478   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1648 | 046210    | 파나진                   |   1099           |   202112 | 147      |           23 |    18.09 |      355   |   4.09 |     2196   |    47.79 |     2225   | 4776   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |       4 |
| 1495 | 203650    | 드림시큐리티             |   1397           |   202112 | 1895     |          150 |    18.06 |      356.5 |   2.94 |     2006.5 |    16.91 |     1762   | 4125   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       5 |
| 2431 | 096870    | 엘디티                   |    244           |   202112 | 124      |           22 |    18.06 |      356.5 |   2.49 |     1883   |    15.03 |     1680   | 3919.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       3 |
| 1013 | 053800    | 안랩                     |   6289           |   202112 | 2073     |          420 |    18.04 |      358   |   3.42 |     2114.5 |    23.49 |     1971   | 4443.5 |           1.75 | 1,100      | 900         | 900         | 900         |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       5 |
| 1428 | 058970    | 엠로                     |   1553           |   202212 | 586      |           78 |    18.03 |      359   |   3.18 |     2072   |    18.89 |     1839   | 4270   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |       4 |
|  996 | 030190    | NICE평가정보             |   7832           |   202212 | 4936     |          575 |    18.01 |      360   |   2.29 |     1799.5 |    13.62 |     1618.5 | 3778   |           2.56 | 330        | 275         | 230         | 190         |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       5 |
|  204 | 016380    | KG스틸                   |   8531           |   202112 | 33548    |         1907 |    17.99 |      361   |   0.92 |      856.5 |     5.55 |     1008   | 2225.5 |           1.17 | 100        | 100         | 0           | 0           |      1 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |       5 |
| 2126 | 127710    | 아시아경제               |    555           |   202112 | 428      |          254 |    17.98 |      362   |   0.63 |      528.5 |     3.48 |      804.5 | 1695   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
|  374 | 009160    | SIMPAC                   |   3128           |   202112 | 6130     |          908 |    17.97 |      363   |   0.66 |      554.5 |     4.62 |      912   | 1829.5 |           4.18 | 200        | 60          | 60          | 60          |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
|  786 | 011090    | 에넥스                   |    596           |   202112 | 2018     |          100 |    17.95 |      364   |   2.34 |     1826.5 |    15.71 |     1709.5 | 3900   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       3 |
| 2158 | 059210    | 메타바이오메드           |    533           |   202112 | 588      |           97 |    17.91 |      365   |   1.13 |     1057.5 |     7.24 |     1157.5 | 2580   |           0.9  | 20         | 10          | 10          | 10          |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       3 |
| 1039 | 084370    | 유진테크                 |   5019           |   202212 | 3716     |          600 |    17.81 |      366   |   1.42 |     1314   |     8.85 |     1275   | 2955   |           1.23 | 270        | 230         | 230         | 230         |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |       3 |
| 1985 | 004590    | 한국가구                 |    689           |   202112 | 930      |          219 |    17.79 |      367   |   0.75 |      668   |     4.42 |      888.5 | 1923.5 |           3.81 | 175        | 135         | 115         | 115         |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1509 | 160980    | 싸이맥스                 |   1360           |   202112 | 2423     |          242 |    17.77 |      368   |   1.39 |     1296   |     8.96 |     1290   | 2954   |           3.21 | 400        | 350         | 250         | 250         |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1394 | 094360    | 칩스앤미디어             |   1687           |   202112 | 257      |           82 |    17.76 |      369   |   6.02 |     2351   |    20.72 |     1897.5 | 4617.5 |           0.93 | 163        | 50          | 117         | 55          |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1821 | 368770    | 파이버프로               |    861           |   202112 | 147      |           27 |    17.75 |      370   | nan    |      nan   |   nan    |      nan   |  nan   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |       4 |
| 1114 | 100120    | 뷰웍스                   |   3461           |   202212 | 2306     |          349 |    17.73 |      371   |   1.53 |     1404.5 |     9.86 |     1349.5 | 3125   |           2.17 | 750        | 450         | 400         | 300         |      1 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       5 |
| 1029 | 032190    | 다우데이타               |   5496           |   202112 | 65801    |         9018 |    17.6  |      372.5 |   0.63 |      528.5 |     3.93 |      847   | 1748   |           2.09 | 300        | 250         | 180         | 160         |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |       6 |
|    8 | 000270    | 기아                     | 287808           |   202212 | 847315   |        65879 |    17.6  |      372.5 |   0.7  |      612.5 |     4.33 |      881   | 1866   |           4.23 | 3,000      | 1,000       | 1,150       | 900         |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       5 |
|  257 | 192400    | 쿠쿠홀딩스               |   6117           |   202112 | 6851     |         1448 |    17.58 |      374   |   0.67 |      566   |     4.7  |      915   | 1855   |           4.07 | 700        | 660         | 600         | 600         |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |       5 |
| 1842 | 239340    | 줌인터넷                 |    832           |   202112 | 288      |           39 |    17.52 |      375   |   4.2  |     2214.5 |    26.22 |     2017   | 4606.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
|  379 | 001390    | KG케미칼                 |   3099           |   202112 | 49315    |         2820 |    17.39 |      376.5 |   0.9  |      830   |     5.71 |     1018.5 | 2225   |           2.24 | 500        | 400         | 350         | 350         |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       5 |
|  628 | 009190    | 대양금속                 |   1097           |   202112 | 2034     |          152 |    17.39 |      376.5 |   2.2  |     1761.5 |    13.84 |     1628   | 3766   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1268 | 194700    | 노바렉스                 |   2194           |   202212 | 3218     |          283 |    17.34 |      378.5 |   1.04 |      965.5 |     7.36 |     1166.5 | 2510.5 |           1.33 | 156        | 156         | 104         | 104         |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |       4 |
| 1448 | 361570    | 알비더블유               |   1496           |   202112 | 596      |           76 |    17.34 |      378.5 |   4.05 |     2192   |    27.14 |     2039.5 | 4610   |         nan    | nan        | nan         | nan         | nan         |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |       3 |
| 1334 | 273640    | 와이엠텍                 |   1881           |   202112 | 300      |           64 |    17.3  |      380.5 |   4.17 |     2206.5 |    28.88 |     2069   | 4656   |           1.17 | 200        | 0           | 0           | 0           |      1 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |       5 |
| 1461 | 039340    | 한국경제TV               |   1477           |   202112 | 1194     |          254 |    17.3  |      380.5 |   1.02 |      944   |     6.7  |     1117.5 | 2442   |           3.12 | 200        | 130         | 90          | 100         |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |       5 |
| 2030 | 058110    | 멕아이씨에스             |    647           |   202112 | 493      |           91 |    17.29 |      382   |   2.34 |     1826.5 |    17.63 |     1791   | 3999.5 |           2.06 | 83         | 70          | 0           | 0           |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |       2 |
| 1131 | 060720    | KH바텍                   |   3196           |   202212 | 4451     |          405 |    17.27 |      383   |   1.22 |     1163.5 |     7.88 |     1209.5 | 2756   |           2.22 | 300        | 0           | 0           | 0           |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |       4 |
| 1253 | 131390    | 원익피앤이               |   2238           |   202112 | 1764     |          195 |    17.19 |      384   |   3.37 |     2105   |    21.14 |     1910   | 4399   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1837 | 204630    | 스튜디오산타클로스       |    836           |   202112 | 345      |           78 |    17.18 |      386   |   1.38 |     1288.5 |     8.81 |     1271.5 | 2946   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       6 |
|  877 | 002025    | 코오롱우                 |    197           |   202112 | 54104    |         1568 |    17.18 |      386   |   0.55 |      417.5 |     3.53 |      811.5 | 1615   |           3.28 | 600        | 550         | 550         | 550         |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |       5 |
|  351 | 002020    | 코오롱                   |   3365           |   202112 | 54104    |         1568 |    17.18 |      386   |   0.55 |      417.5 |     3.53 |      811.5 | 1615   |           2.06 | 550        | 500         | 500         | 500         |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |       3 |
| 1120 | 104830    | 원익머트리얼즈           |   3347           |   202212 | 5360     |          730 |    17.16 |      388   |   0.73 |      646.5 |     4.58 |      903.5 | 1938   |           1.51 | 400        | 200         | 150         | 200         |      1 |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       6 |
| 1187 | 041830    | 인바디                   |   2655           |   202212 | 1586     |          342 |    17.1  |      389   |   1.17 |     1109   |     7.78 |     1202   | 2700   |           1.03 | 200        | 140         | 140         | 120         |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
|  982 | 121600    | 나노신소재               |   9308           |   202212 | 944      |          223 |    17.01 |      390   |   6.4  |     2373.5 |    45.37 |     2216   | 4979.5 |           0.14 | 120        | 100         | 120         | 140         |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |      0 |       5 |
| 1159 | 027360    | 아주IB투자               |   2876           |   202112 | 1392     |          393 |    17    |      391   |   1.87 |     1625.5 |    12.16 |     1532   | 3548.5 |           4.2  | 100        | 50          | 35          | 25          |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1621 | 159010    | 아스플로                 |   1165           |   202212 | 853      |           73 |    16.99 |      392   |   2.16 |     1748   |    13.63 |     1620   | 3760   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |       5 |
| 1431 | 396300    | 세아메카닉스             |   1550           |   202112 | 1048     |           62 |    16.94 |      393   |   0    |       26   |   nan    |      nan   |  nan   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      0 |      1 |      0 |       4 |
|  890 | 000885    | 한화우                   |    143           |   202212 | 575412   |        18072 |    16.9  |      395   |   0.47 |      318.5 |     2.99 |      768.5 | 1482   |           2.69 | 800        | 750         | 750         | 750         |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       5 |
|  131 | 000880    | 한화                     |  18740           |   202212 | 575412   |        18072 |    16.9  |      395   |   0.47 |      318.5 |     2.99 |      768.5 | 1482   |           3    | 750        | 700         | 700         | 700         |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
|  372 | 00088K    | 한화3우B                 |   3135           |   202212 | 575412   |        18072 |    16.9  |      395   |   0.47 |      318.5 |     2.99 |      768.5 | 1482   |           5.74 | 800        | 750         | 750         | 595         |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
|  184 | 178920    | PI첨단소재               |   9764           |   202212 | 3309     |          571 |    16.88 |      397   |   2.78 |     1963.5 |    17.1  |     1771.5 | 4132   |           3.28 | 1,090      | 711         | 315         | 830         |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1861 | 217820    | 엔에스                   |    812           |   202112 | 462      |           80 |    16.85 |      398   |   1.32 |     1246   |     8.8  |     1270   | 2914   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       3 |
| 1490 | 311320    | 지오엘리먼트             |   1407           |   202112 | 217      |           53 |    16.84 |      399   |   5.5  |     2325   |    33.85 |     2130   | 4854   |           0.45 | 100        | 0           | 0           | 0           |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1784 | 272110    | 케이엔제이               |    910           |   202112 | 633      |           55 |    16.83 |      400   |   3.11 |     2057   |     8.33 |     1238.5 | 3695.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       5 |
|  245 | 005950    | 이수화학                 |   6557           |   202212 | 21652    |          541 |    16.81 |      401   |   2.01 |     1695.5 |    12.98 |     1587   | 3683.5 |           2.13 | 500        | 300         | 362         | 362         |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      1 |      0 |      1 |      1 |       6 |
| 1254 | 089030    | 테크윙                   |   2237           |   202212 | 3075     |          394 |    16.8  |      402   |   0.87 |      798.5 |     5.74 |     1022   | 2222.5 |           1.94 | 116        | 116         | 116         | 116         |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |       4 |
| 1657 | 046390    | 삼화네트웍스             |   1084           |   202112 | 865      |          128 |    16.79 |      403.5 |   2.76 |     1959.5 |     8.47 |     1249   | 3612   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |       5 |
| 1962 | 007370    | 진양제약                 |    707           |   202112 | 628      |           95 |    16.79 |      403.5 |   1.2  |     1140.5 |     8.86 |     1277   | 2821   |           1.7  | 100        | 100         | 100         | 100         |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       5 |
| 1115 | 278650    | 노터스                   |   3443           |   202112 | 644      |          103 |    16.76 |      405   |   3.46 |     2119.5 |    22.3  |     1938   | 4462.5 |           0.45 | 22         | 17          | 0           | 0           |      1 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |       5 |
|  626 | 008260    | NI스틸                   |   1104           |   202112 | 2482     |          221 |    16.75 |      406.5 |   0.68 |      578.5 |     4.38 |      884.5 | 1869.5 |           1.94 | 75         | 50          | 50          | 50          |      1 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |       5 |
| 1379 | 353590    | 오토앤                   |   1719           |   202112 | 503      |           18 |    16.75 |      406.5 |   0    |       26   |   nan    |      nan   |  nan   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       3 |
| 1532 | 241790    | 오션브릿지               |   1315           |   202112 | 939      |          146 |    16.69 |      408.5 |   1.93 |     1657.5 |    12.46 |     1551   | 3617   |           2.28 | 300        | 320         | 270         | 400         |      1 |      1 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |       6 |
| 2401 | 191410    | 육일씨엔에쓰             |    298           |   202112 | 309      |           30 |    16.69 |      408.5 |   2.25 |     1782   |    14.77 |     1666.5 | 3857   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |       6 |
|   18 | 096770    | SK이노베이션             | 146558           |   202212 | 753537   |        35660 |    16.67 |      410.5 |   0.66 |      554.5 |     4.73 |      916.5 | 1881.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      1 |      0 |       5 |
|  607 | 096775    | SK이노베이션우           |   1207           |   202212 | 753537   |        35660 |    16.67 |      410.5 |   0.66 |      554.5 |     4.73 |      916.5 | 1881.5 |           0.05 | 50         | 0           | 3,050       | 8,050       |      1 |      1 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      1 |      0 |       5 |
|  312 | 007690    | 국도화학                 |   4001           |   202212 | 16750    |         1430 |    16.63 |      412   |   0.41 |      243   |     2.78 |      746.5 | 1401.5 |           4.96 | 2,200      | 928         | 1,161       | 1,161       |      1 |      1 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      1 |      0 |       5 |
| 1194 | 065350    | 신성델타테크             |   2578           |   202112 | 7375     |          327 |    16.62 |      413.5 |   2.97 |     2012   |    18.61 |     1831   | 4256.5 |           1.28 | 120        | 100         | 80          | 50          |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1624 | 130580    | 나이스디앤비             |   1161           |   202212 | 918      |          136 |    16.62 |      413.5 |   1.42 |     1314   |     9.07 |     1299   | 3026.5 |           3.05 | 230        | 200         | 175         | 150         |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
|   95 | 047050    | 포스코인터내셔널         |  27698           |   202212 | 410672   |         6348 |    16.56 |      415   |   0.69 |      594   |     4.45 |      892   | 1901   |           3.56 | 800        | 700         | 700         | 600         |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       5 |
|  187 | 010780    | 아이에스동서             |   9407           |   202212 | 22728    |         2316 |    16.53 |      416   |   0.67 |      566   |     4.33 |      881   | 1863   |           3.94 | 1,200      | 1,000       | 700         | 1,200       |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |       4 |
| 1595 | 289080    | SV인베스트먼트           |   1206           |   202203 | 315      |          107 |    16.52 |      417   |   2.85 |     1984.5 |    18.4  |     1815.5 | 4217   |           2.65 | 60         | 50          | 30          | 60          |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |       3 |
| 1090 | 091120    | 이엠텍                   |   4001           |   202112 | 4002     |          341 |    16.48 |      418.5 |   2.12 |     1739.5 |    14.92 |     1675   | 3833   |           0.62 | 145        | 0           | 0           | 145         |      1 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |       5 |
|  779 | 005360    | 모나미                   |    623           |   202112 | 1322     |          157 |    16.48 |      418.5 |   0.86 |      787.5 |     5.59 |     1011   | 2217   |           3.04 | 100        | 70          | 70          | 70          |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
|  281 | 210980    | SK디앤디                 |   5048           |   202212 | 6055     |         1134 |    16.47 |      420.5 |   0.75 |      668   |     4.86 |      933.5 | 2022   |           3.52 | 800        | 600         | 600         | 600         |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1734 | 217500    | 러셀                     |    977           |   202212 | 686      |           98 |    16.47 |      420.5 |   1.53 |     1404.5 |    10.97 |     1429   | 3254   |           0.98 | 30         | 25          | 25          | 20          |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1055 | 033290    | 코웰패션                 |   4708           |   202112 | 6740     |          652 |    16.46 |      422   |   1.65 |     1493   |    11.76 |     1499   | 3414   |           2.44 | 130        | 120         | 100         | 40          |      1 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       5 |
|  997 | 003380    | 하림지주                 |   7672           |   202112 | 108087   |         5881 |    16.39 |      423.5 |   0.34 |      163.5 |     2.8  |      749   | 1336   |           1.46 | 100        | 50          | 50          | 100         |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       5 |
| 2100 | 072990    | 에이치시티               |    579           |   202112 | 633      |          105 |    16.39 |      423.5 |   1.65 |     1493   |    11.04 |     1442   | 3358.5 |           0.85 | 69         | 49          | 29          | 65          |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |       2 |
| 1454 | 357230    | 에이치피오               |   1479           |   202112 | 1594     |          191 |    16.38 |      425.5 |   1.91 |     1647.5 |    15.62 |     1704   | 3777   |           4.04 | 300        | 0           | 32          | 20          |      1 |      0 |      0 |      1 |      1 |      0 |      1 |      0 |      1 |      1 |      0 |       6 |
| 1265 | 042420    | 네오위즈홀딩스           |   2210           |   202112 | 2693     |         1037 |    16.38 |      425.5 |   1.62 |     1471.5 |    13.11 |     1591.5 | 3488.5 |           2.77 | 692        | 0           | 123         | 0           |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |       3 |
| 1044 | 067310    | 하나마이크론             |   4936           |   202212 | 9254     |          932 |    16.34 |      427   |   1.55 |     1421   |    10.48 |     1391   | 3239   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |       2 |
| 1417 | 361390    | 제노코                   |   1590           |   202212 | 547      |           55 |    16.33 |      428   |   4.35 |     2230   |    28.74 |     2066   | 4724   |           0.24 | 50         | 0           | 0           | 0           |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1126 | 151860    | KG ETS                   |   3316           |   202112 | 35369    |         1926 |    16.32 |      429   |   1.65 |     1493   |    11.01 |     1437.5 | 3359.5 |           1.3  | 120        | 110         | 110         | 100         |      1 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |      0 |      1 |      0 |       7 |
|  236 | 005610    | SPC삼립                  |   6989           |   202212 | 33244    |          585 |    16.31 |      430.5 |   1.72 |     1533   |    11.95 |     1517   | 3480.5 |           1.85 | 1,500      | 1,104       | 1,104       | 1,004       |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |       6 |
| 1293 | 067280    | 멀티캠퍼스               |   2045           |   202212 | 3391     |          243 |    16.31 |      430.5 |   1.29 |     1215   |     8.48 |     1250   | 2895.5 |           1.74 | 600        | 500         | 600         | 500         |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |       4 |
| 1415 | 036710    | 심텍홀딩스               |   1593           |   202112 | 13661    |         1066 |    16.23 |      433   |   1.17 |     1109   |     7.69 |     1196   | 2738   |           1.52 | 50         | 30          | 10          | 10          |      1 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       6 |
| 1466 | 093190    | 빅솔론                   |   1468           |   202112 | 1004     |          259 |    16.23 |      433   |   0.63 |      528.5 |     4.96 |      946.5 | 1908   |           3.28 | 250        | 150         | 190         | 180         |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |       6 |
| 1892 | 263860    | 지니언스                 |    770           |   202112 | 319      |           62 |    16.23 |      433   |   2.73 |     1954   |    19.43 |     1860   | 4247   |           1.47 | 120        | 0           | 0           | 0           |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       5 |
|  254 | 003030    | 세아제강지주             |   6212           |   202112 | 28417    |         2267 |    16.14 |      435.5 |   0.35 |      177   |     2.42 |      728   | 1340.5 |           1.17 | 1,750      | 1,500       | 1,500       | 1,800       |      1 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      0 |       6 |
|  943 | 278280    | 천보                     |  19160           |   202212 | 3346     |          549 |    16.14 |      435.5 |   5.64 |     2332.5 |    38.18 |     2171   | 4939   |           0.16 | 300        | 300         | 300         | 0           |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       3 |
| 1840 | 367000    | 플래티어                 |    835           |   202112 | 419      |           42 |    16.07 |      437   |   4.18 |     2210   |    37.7  |     2164   | 4811   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       3 |
|  442 | 003960    | 사조대림                 |   2346           |   202112 | 18137    |          666 |    16.06 |      438   |   0.44 |      280.5 |     3.69 |      827   | 1545.5 |           1.17 | 300        | 200         | 150         | 150         |      1 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       6 |
| 1452 | 347890    | 엠투아이                 |   1483           |   202112 | 393      |          100 |    16    |      440   |   2.34 |     1826.5 |    15.34 |     1685.5 | 3952   |           2.83 | 250        | 250         | 140         | 371         |      1 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       5 |
|  463 | 035510    | 신세계 I&C               |   2176           |   202112 | 5261     |          390 |    16    |      440   |   0.94 |      884.5 |     8.75 |     1266   | 2590.5 |           1.98 | 250        | 250         | 200         | 150         |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1952 | 065370    | 위세아이텍               |    713           |   202112 | 428      |           79 |    16    |      440   |   5.08 |     2301   |     9.03 |     1293   | 4034   |           1.38 | 150        | 102         | 34          | 17          |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1229 | 051370    | 인터플렉스               |   2379           |   202212 | 5568     |          296 |    15.99 |      442   |   1.13 |     1057.5 |     7.65 |     1192   | 2691.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |       4 |
|   50 | 302440    | SK바이오사이언스         |  55668           |   202212 | 7458     |         2764 |    15.89 |      443   |   2.96 |     2010   |    20.12 |     1880   | 4333   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |       2 |
|  677 | 002220    | 한일철강                 |    897           |   202112 | 2486     |          255 |    15.87 |      444   |   0.37 |      199   |     2.78 |      746.5 | 1389.5 |           1.49 | 50         | 0           | 0           | 0           |      1 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       6 |
